93 72 83 71 00 18 01 12 92 39 
67 69 98 76 82 64 93 87 75 93 
57 87 60 09 17 65 16 72 60 91 
90 53 68 62 78 14 27 60 52 55 
04 97 84 34 61 60 61 35 46 36 
93 44 63 22 88 61 73 24 22 90 
07 63 92 09 31 29 87 61 99 87 
07 63 64 68 50 05 19 51 86 10 
41 58 95 57 06 92 61 02 87 17 
46 59 77 27 32 41 41 09 77 37 
75 29 46 46 87 15 21 03 30 51 
17 93 35 44 73 37 07 78 08 96 
60 14 61 72 35 29 93 56 54 23 
80 03 34 24 63 00 85 83 02 38 
38 04 63 45 65 13 03 65 74 93 
23 15 32 01 88 36 02 17 86 37 
01 16 41 98 48 79 64 52 25 95 
39 92 03 44 36 79 52 19 82 06 
85 48 18 74 47 64 29 37 59 70 
72 60 15 76 58 44 71 51 23 95 
