94 48 97 47 80 88 72 98 01 85 
97 77 49 06 35 32 95 72 96 34 
00 98 60 99 03 74 09 23 75 94 
80 95 39 40 01 66 63 85 16 27 
98 19 54 26 93 42 95 80 02 40 
81 47 24 91 74 67 83 42 91 08 
84 11 59 09 45 04 95 00 43 17 
20 94 96 84 20 39 66 32 71 12 
60 66 83 07 68 68 51 71 96 98 
44 83 36 13 87 14 96 73 16 97 
15 18 41 10 16 59 58 13 56 72 
19 18 42 05 91 98 23 01 41 11 
06 99 46 91 62 37 31 85 22 15 
03 68 51 42 32 08 66 06 16 47 
70 19 64 89 94 81 65 32 68 18 
57 48 93 93 01 92 95 69 65 41 
97 12 54 92 15 66 02 84 88 89 
11 35 07 45 15 42 38 76 05 52 
18 33 47 67 13 98 10 81 06 28 
09 68 20 91 95 49 75 48 07 04 
