96 78 77 29 33 25 31 85 64 16 
86 59 92 88 99 24 80 64 99 12 
65 53 74 50 70 62 27 93 50 48 
64 48 70 36 81 12 32 32 86 05 
66 85 36 53 52 47 60 16 52 08 
02 60 73 77 13 74 28 26 66 69 
51 40 85 25 64 77 15 36 73 06 
17 98 46 22 69 89 40 28 47 69 
55 68 19 13 75 48 02 98 35 46 
09 58 69 20 50 05 74 29 72 63 
00 08 60 75 36 43 64 35 22 05 
38 04 74 74 42 81 91 91 64 95 
17 29 09 76 36 36 35 22 14 43 
21 07 63 15 09 42 73 72 17 89 
20 29 34 89 85 31 91 04 44 28 
07 55 72 68 67 66 41 07 42 66 
69 31 51 78 94 32 89 55 49 03 
09 04 89 00 28 33 22 48 59 02 
58 39 02 34 45 02 72 07 34 99 
62 11 50 85 93 42 58 01 27 72 
