96 99 92 98 19 46 14 46 50 70 
99 93 32 44 22 40 84 30 92 82 
91 64 93 34 95 12 03 15 55 41 
63 72 86 07 63 77 64 51 49 77 
95 16 43 83 80 61 23 37 13 81 
25 52 96 38 60 63 04 68 27 03 
46 82 85 06 01 89 61 54 39 69 
77 64 66 66 77 50 67 89 47 04 
31 84 47 50 03 04 50 62 36 87 
37 21 74 36 17 03 79 57 90 59 
42 05 36 32 02 41 85 92 43 40 
94 09 60 50 66 93 72 87 48 04 
27 99 16 55 06 42 64 19 33 27 
15 51 94 02 87 02 98 53 56 36 
28 22 38 22 15 77 43 51 11 02 
88 31 05 67 59 68 28 58 78 66 
92 23 59 76 29 83 20 04 70 52 
26 00 74 24 90 52 02 43 14 58 
08 80 74 60 32 96 89 68 41 83 
00 19 17 43 49 97 09 28 16 35 
