78 73 83 74 97 88 63 01 67 98 
64 61 92 32 22 88 86 05 74 03 
33 98 61 38 02 73 20 79 53 55 
63 82 40 76 73 84 44 08 21 49 
98 37 35 55 00 07 28 60 70 84 
14 71 86 50 27 82 26 40 21 53 
64 56 18 22 45 27 68 30 71 08 
97 43 25 32 36 56 86 74 54 87 
63 87 00 63 24 74 61 46 17 55 
22 45 86 70 60 96 54 69 84 73 
25 45 89 00 07 10 07 60 40 05 
70 94 05 41 23 61 64 72 18 25 
23 09 15 73 20 37 79 81 12 92 
21 20 25 88 49 04 45 26 83 33 
27 19 32 91 76 22 21 29 61 37 
55 30 15 06 06 53 54 60 26 45 
48 15 70 06 44 52 44 50 88 00 
15 60 47 52 42 42 02 52 60 83 
33 18 48 19 27 44 99 10 57 82 
04 30 87 07 86 09 86 40 00 24 
