56 92 82 04 66 23 10 51 63 27 
50 59 72 30 70 17 69 77 02 49 
90 64 55 86 94 52 82 37 81 19 
50 77 44 40 81 38 31 67 94 66 
37 76 66 25 53 96 02 82 96 27 
47 13 95 37 77 93 50 61 82 68 
77 51 32 84 01 70 91 67 75 30 
81 35 54 48 56 89 87 14 59 65 
01 66 75 63 01 33 09 69 52 90 
71 45 62 27 02 53 69 20 08 11 
40 85 20 45 98 80 37 77 29 12 
11 22 93 84 07 11 63 18 44 40 
28 14 60 00 67 15 31 58 09 55 
06 21 79 42 15 46 05 11 60 34 
46 04 10 83 09 14 73 88 69 27 
35 66 47 96 81 66 39 97 59 34 
47 13 72 86 67 71 86 41 26 94 
45 08 80 14 47 55 61 79 79 69 
36 49 29 21 19 13 41 80 88 02 
49 21 95 87 62 57 84 11 39 32 
