38 86 90 53 16 29 57 57 53 64 
57 86 71 44 68 58 50 96 27 50 
29 72 44 98 59 45 05 98 55 74 
35 91 68 91 53 51 02 93 95 27 
14 36 96 83 98 93 63 60 70 62 
11 59 51 45 68 80 92 84 30 06 
12 61 39 55 38 33 19 11 65 78 
41 67 38 32 85 54 26 54 09 71 
21 71 84 67 20 52 17 92 19 50 
05 14 86 42 41 44 65 84 64 87 
32 53 06 40 55 08 85 85 40 96 
04 76 08 26 20 35 31 06 52 75 
20 22 59 60 91 52 82 41 43 72 
09 03 37 37 90 58 92 84 08 81 
48 60 04 90 38 38 91 42 88 85 
17 26 22 43 42 82 43 71 60 36 
32 58 48 46 08 72 86 89 01 47 
03 07 75 80 02 02 28 37 71 28 
94 14 38 73 34 82 66 67 32 26 
02 05 17 19 91 98 72 26 99 44 
