52 92 37 94 24 03 81 17 06 54 
86 54 36 06 67 82 67 22 70 45 
67 26 78 45 35 91 58 41 36 02 
73 54 33 44 64 40 20 19 56 77 
55 72 32 23 81 53 54 16 03 81 
86 32 30 43 21 27 66 10 94 54 
16 34 98 67 47 56 24 28 72 47 
90 55 14 28 02 95 93 97 42 05 
32 49 42 13 60 77 37 78 82 76 
58 07 33 86 77 86 09 79 67 63 
47 31 38 27 06 11 84 96 78 22 
36 56 14 03 19 31 96 33 49 97 
45 41 11 14 28 26 14 25 72 87 
44 01 62 77 36 32 78 87 73 41 
34 52 60 18 80 45 35 45 03 03 
71 10 05 05 98 19 59 77 43 24 
78 47 20 79 70 56 09 42 53 54 
17 42 42 49 06 27 41 93 73 74 
14 89 20 08 81 26 38 75 72 98 
32 21 06 46 15 97 43 09 79 37 
