91 54 89 71 69 06 52 30 14 18 
58 97 68 43 01 16 14 47 50 33 
82 92 47 57 33 06 09 94 00 67 
41 78 91 60 12 34 55 37 66 69 
55 60 55 31 60 77 38 41 26 43 
33 40 78 41 98 07 57 75 27 70 
16 65 90 45 21 28 68 04 72 81 
88 85 33 72 97 18 08 49 37 55 
04 84 72 67 53 65 01 09 07 81 
60 10 63 71 48 81 94 55 95 65 
36 51 79 23 74 71 51 43 94 70 
03 12 40 00 90 35 66 71 59 20 
06 70 05 75 71 55 09 11 93 81 
56 25 42 94 90 20 70 63 31 05 
49 58 56 31 32 30 02 92 83 36 
07 03 87 35 94 42 82 52 88 18 
10 03 37 07 73 87 99 13 68 90 
10 19 80 49 86 96 24 18 44 04 
49 57 43 66 06 46 26 08 19 30 
14 33 31 58 49 06 52 45 08 71 
