93 77 99 10 30 52 82 80 51 30 
31 90 82 24 76 73 63 12 45 02 
39 78 89 51 88 99 95 06 71 44 
87 69 32 37 44 09 15 58 53 92 
91 27 25 20 87 40 96 31 20 92 
92 41 68 22 79 01 52 11 71 51 
65 43 65 73 55 65 41 32 34 68 
97 06 29 26 28 89 16 56 72 26 
25 09 91 72 45 67 89 60 79 24 
57 13 47 29 33 53 89 48 61 29 
01 09 97 40 63 77 01 74 36 13 
24 44 63 54 30 20 20 68 95 47 
85 36 29 17 20 91 79 61 04 87 
73 02 64 52 26 20 48 63 93 05 
12 30 43 71 69 65 42 80 11 72 
29 66 16 52 85 21 03 47 51 96 
22 00 89 54 93 37 88 45 96 02 
11 43 44 55 06 46 50 27 06 20 
20 03 69 48 53 93 45 63 80 10 
14 21 20 72 80 05 90 09 45 56 
