84 58 97 07 87 39 50 46 28 45 
66 78 85 18 28 33 02 27 89 70 
99 96 24 37 07 32 42 99 05 62 
97 14 89 76 69 56 11 60 71 21 
52 86 42 30 33 64 27 31 76 21 
44 86 63 45 57 56 09 41 06 09 
29 86 78 83 01 81 35 52 86 08 
24 48 76 31 42 18 92 47 03 60 
37 73 85 27 70 71 70 65 39 48 
39 06 27 79 52 59 66 78 36 60 
24 36 06 13 22 03 77 30 03 31 
73 40 53 76 45 71 28 54 34 21 
60 00 30 67 00 35 06 75 70 18 
33 48 78 42 09 43 78 68 89 74 
42 13 35 61 94 69 70 60 45 37 
21 40 11 13 36 66 97 49 70 51 
02 08 65 68 55 97 42 09 13 50 
24 60 11 48 11 40 77 94 91 19 
68 05 36 30 09 69 72 82 78 15 
21 28 12 93 75 43 58 36 75 33 
