33 92 96 09 96 72 42 92 35 51 
45 84 78 21 48 33 54 11 39 11 
86 19 76 83 39 50 36 97 39 56 
87 67 13 52 96 48 09 78 89 38 
44 83 79 64 87 79 12 24 84 88 
34 18 84 73 24 63 85 69 64 97 
85 61 14 69 50 61 76 22 08 14 
33 34 57 04 49 05 39 54 25 58 
25 94 16 69 95 36 23 24 61 19 
31 74 38 09 15 99 21 47 66 06 
86 25 84 12 47 77 31 29 11 64 
04 03 10 69 52 07 88 40 04 88 
58 03 18 14 16 84 73 41 32 17 
00 06 37 13 22 20 44 61 18 57 
25 86 48 01 32 10 58 25 59 44 
00 25 06 45 75 19 42 43 49 11 
31 07 49 99 79 86 97 42 83 00 
46 31 57 46 58 09 34 48 44 42 
75 28 07 57 24 05 83 97 70 60 
55 53 18 53 65 63 00 86 58 87 
