96 74 90 01 47 11 20 90 78 11 
88 95 61 38 41 23 36 78 54 28 
09 96 95 63 95 95 16 26 83 29 
52 53 72 95 74 17 60 07 29 28 
84 63 30 54 32 90 09 27 08 33 
48 70 72 43 14 64 67 34 11 77 
19 37 44 18 28 78 53 47 50 57 
24 41 46 65 18 40 10 22 65 48 
96 22 18 96 52 95 19 68 61 76 
22 88 05 26 67 85 40 60 02 93 
24 60 18 00 60 00 92 16 14 41 
14 77 95 95 08 55 71 02 92 39 
99 21 16 94 63 41 64 06 08 85 
59 04 21 93 59 22 47 94 89 22 
65 01 11 97 15 18 82 69 98 55 
19 29 27 64 48 11 18 89 63 29 
11 47 35 15 19 74 22 78 65 30 
12 25 19 64 91 24 41 19 15 54 
21 31 55 95 57 23 95 89 63 94 
29 29 43 95 47 09 00 44 56 91 
