57 83 88 72 10 06 88 09 03 01 
73 63 90 21 55 78 39 94 16 64 
34 93 97 17 17 68 78 30 24 43 
86 80 53 76 79 99 13 70 32 03 
97 49 78 69 40 95 65 50 57 10 
79 92 33 72 71 75 42 20 97 37 
94 78 26 30 50 76 67 80 66 31 
07 79 88 35 30 16 00 83 42 37 
25 49 95 46 06 60 70 02 24 65 
22 81 84 17 30 43 52 53 80 78 
77 45 27 40 18 90 64 70 80 28 
05 74 46 55 98 40 46 92 56 69 
87 16 67 99 25 28 93 99 64 17 
26 63 81 05 20 91 40 44 15 21 
64 71 11 57 05 51 89 65 23 59 
22 71 46 73 25 67 41 53 05 15 
61 38 23 45 70 74 52 49 57 80 
60 35 39 63 70 49 02 77 19 09 
65 81 01 30 80 34 62 90 50 83 
30 30 83 04 94 71 03 08 23 83 
