81 93 41 80 66 60 08 08 20 55 
68 41 86 21 55 01 19 64 49 08 
67 23 87 80 73 64 01 14 97 34 
20 96 60 19 34 81 55 37 48 71 
45 90 50 01 15 53 85 43 25 46 
43 42 47 07 85 72 63 54 18 68 
43 75 20 28 08 55 29 25 92 82 
49 98 27 85 74 86 34 36 38 03 
73 04 76 32 95 10 40 24 47 29 
77 21 86 30 22 46 71 47 02 43 
03 07 23 74 07 07 45 13 58 30 
11 45 73 51 74 57 66 91 87 98 
06 07 43 13 74 78 69 01 18 99 
11 75 27 60 59 73 50 99 64 67 
33 08 32 88 55 00 43 73 95 32 
35 47 76 27 51 56 70 71 63 39 
22 63 83 89 19 07 60 34 39 69 
38 05 06 74 04 98 39 67 21 12 
54 13 39 90 18 54 52 44 28 09 
11 04 47 72 54 97 16 37 26 49 
