90 88 83 45 88 34 38 95 25 79 
61 95 94 09 88 79 24 38 97 29 
75 97 23 50 96 03 59 71 05 42 
91 31 85 76 10 09 09 88 92 88 
81 58 94 29 55 68 22 66 20 16 
32 70 62 01 07 49 40 11 15 35 
56 51 87 28 19 59 69 49 20 23 
65 47 58 97 90 65 58 11 70 63 
91 03 61 19 53 60 20 76 00 08 
89 76 64 25 59 54 43 82 90 59 
47 21 31 96 09 78 77 72 11 89 
48 32 39 61 16 87 41 93 46 29 
05 43 25 73 94 30 54 88 31 61 
03 23 32 69 72 78 68 09 05 14 
71 84 25 76 29 41 70 55 99 91 
25 33 40 55 56 82 37 65 62 90 
08 87 36 31 82 09 77 09 72 44 
44 13 38 43 23 48 28 37 69 99 
84 11 29 77 24 42 46 25 43 25 
21 14 30 30 67 10 58 85 63 83 
