85 45 95 87 45 54 44 98 50 74 
95 42 75 28 93 52 77 77 12 70 
89 29 94 80 94 86 90 11 10 75 
65 67 55 90 53 04 97 21 09 02 
32 86 55 40 56 73 72 20 65 25 
84 16 80 44 81 16 10 13 15 31 
59 04 97 95 91 18 72 40 09 31 
42 78 33 92 41 26 32 68 34 53 
19 63 88 69 45 51 10 26 71 83 
59 19 90 08 39 25 94 69 62 64 
06 56 41 11 50 99 88 15 68 65 
80 08 46 83 33 53 02 48 19 04 
51 48 50 62 83 38 96 16 79 47 
88 60 07 41 09 71 19 60 44 31 
75 01 18 45 99 09 94 84 51 19 
12 35 18 72 69 26 05 74 37 73 
20 38 78 43 25 88 69 20 69 05 
32 42 03 57 95 00 62 82 96 05 
25 49 19 59 43 63 94 30 66 01 
11 30 54 84 74 27 35 37 79 46 
