76 53 84 12 28 25 20 75 02 63 
29 87 83 19 72 35 75 92 82 73 
92 65 51 75 38 45 80 00 66 07 
42 62 88 03 12 76 67 26 66 79 
33 09 77 58 05 46 49 97 30 41 
76 55 21 36 82 59 64 65 22 13 
36 72 76 26 84 38 45 50 68 92 
10 87 70 66 20 05 15 91 59 21 
50 32 85 16 58 79 09 69 08 72 
33 34 24 97 35 68 65 62 79 82 
73 27 01 77 53 99 09 33 89 60 
78 06 20 93 28 43 54 33 38 96 
02 81 43 80 45 49 15 48 13 85 
16 37 43 09 44 09 23 92 89 44 
78 17 32 00 03 06 81 05 07 64 
03 56 31 80 62 37 04 21 23 66 
02 41 50 61 07 06 92 16 68 51 
10 95 22 11 64 97 90 48 78 54 
01 48 66 68 91 07 14 83 90 71 
04 58 14 81 48 37 96 14 03 66 
