98 95 95 44 45 78 24 79 25 43 
72 91 67 42 30 12 10 74 51 28 
91 81 55 69 59 33 62 53 41 76 
62 88 79 92 77 21 92 01 16 69 
85 47 65 50 20 49 45 05 48 07 
56 58 74 74 47 54 79 87 22 21 
53 85 76 36 06 43 29 76 55 52 
14 98 68 17 64 82 27 77 77 73 
75 69 72 17 85 59 07 83 82 15 
19 87 36 15 22 23 66 39 94 46 
08 54 45 55 08 35 13 43 28 25 
94 01 90 38 81 84 17 49 60 43 
14 91 70 54 68 04 67 28 72 12 
90 51 60 58 79 88 05 22 66 19 
10 13 18 82 76 21 77 30 83 76 
72 52 06 62 88 91 08 34 83 73 
10 47 03 47 08 39 56 47 65 27 
31 57 47 06 88 01 77 68 52 03 
44 16 43 68 35 57 95 73 94 41 
09 36 57 71 59 52 47 55 72 72 
