87 76 66 26 68 67 93 37 33 27 
89 95 29 84 65 34 02 27 24 99 
86 74 35 48 40 00 82 97 29 54 
86 65 44 14 88 55 33 61 73 93 
65 68 48 36 92 56 06 35 88 46 
93 23 41 84 23 02 41 99 83 05 
42 11 91 32 83 87 92 44 24 19 
53 65 68 49 95 28 28 10 54 02 
56 66 60 62 82 30 48 72 23 27 
88 44 40 63 64 21 11 37 88 18 
21 83 54 33 70 87 33 78 43 81 
45 01 70 78 62 35 09 06 41 31 
78 24 51 22 15 87 53 46 48 90 
17 06 67 82 80 98 07 42 88 14 
20 19 29 60 55 61 21 94 52 34 
28 33 10 22 68 17 98 80 24 30 
85 17 26 90 51 30 55 05 41 09 
26 78 58 37 13 96 80 59 78 59 
39 32 98 92 84 83 87 90 76 09 
63 18 60 39 45 80 71 83 02 37 
