81 79 90 65 50 13 03 45 67 17 
61 77 89 59 11 54 46 20 68 11 
74 49 52 38 29 62 52 15 88 79 
50 97 48 09 58 79 58 97 43 99 
81 78 35 90 64 55 73 90 02 39 
51 40 58 11 76 49 75 42 62 15 
65 59 35 81 09 87 63 74 86 84 
83 01 95 60 64 80 41 12 79 35 
94 29 70 51 31 94 83 95 14 42 
76 52 30 22 62 37 50 17 84 66 
22 59 90 90 22 85 64 64 12 12 
12 10 72 79 52 35 05 04 76 46 
07 24 98 91 36 71 17 24 20 69 
18 23 41 45 17 13 06 24 34 51 
72 00 38 73 11 67 05 38 63 97 
86 82 00 86 41 72 06 86 51 89 
93 11 58 82 86 34 38 84 67 97 
07 02 68 48 21 67 22 30 76 74 
42 78 36 61 78 03 03 24 18 22 
22 09 69 39 86 99 67 98 60 60 
