81 87 80 92 32 85 24 32 55 41 
71 82 76 24 27 40 23 29 05 76 
92 82 20 81 71 95 02 20 93 46 
00 73 90 26 62 10 56 62 81 27 
84 59 68 23 52 96 97 18 59 00 
61 65 17 74 05 26 84 06 69 17 
19 53 81 20 77 44 29 00 16 31 
73 38 22 58 46 14 21 41 89 37 
26 40 72 05 43 61 59 36 14 05 
18 75 31 32 52 89 11 41 98 63 
31 44 14 32 07 65 81 25 64 84 
40 64 06 41 35 86 16 97 72 85 
27 63 02 15 82 14 59 98 88 93 
97 13 42 72 76 84 31 98 34 35 
28 63 50 19 80 88 61 22 81 79 
73 35 02 08 72 58 68 12 20 87 
26 04 37 23 01 36 53 77 05 05 
03 06 42 18 29 39 50 49 38 75 
70 09 09 61 20 27 15 35 81 43 
35 35 26 02 67 36 06 88 23 26 
