77 88 92 86 11 55 17 34 35 49 
63 82 83 38 77 44 12 07 64 90 
51 63 94 53 07 88 83 61 72 43 
40 61 99 31 78 45 20 74 77 94 
77 97 39 03 81 92 78 98 19 29 
73 13 49 55 43 98 62 69 58 85 
91 65 27 74 82 56 57 41 35 92 
95 18 83 24 69 56 86 18 58 97 
93 74 29 85 93 97 15 16 58 33 
65 81 57 42 22 81 14 65 51 76 
10 86 84 08 90 63 75 49 16 35 
47 20 09 58 53 57 34 11 87 49 
14 84 14 69 19 07 40 28 82 86 
15 44 33 25 50 35 55 38 59 57 
22 16 53 57 00 83 23 04 91 25 
62 24 44 14 75 34 35 88 91 22 
35 45 22 27 63 71 02 47 84 61 
45 78 52 06 76 23 75 62 23 06 
11 72 56 08 94 89 87 23 30 67 
16 79 15 17 43 68 41 54 23 42 
