76 88 94 86 27 54 26 27 45 19 
24 90 98 29 03 36 82 78 84 16 
93 46 56 09 12 47 39 16 43 81 
86 30 87 93 99 81 49 45 81 80 
96 02 26 04 09 90 38 24 24 99 
62 74 47 50 88 30 60 25 78 59 
39 65 68 08 53 72 66 66 80 17 
31 46 85 87 78 69 78 23 86 61 
10 76 59 86 16 12 21 90 21 48 
68 51 03 93 36 80 17 61 00 97 
41 03 42 02 26 59 23 49 30 24 
35 89 54 87 85 38 12 12 63 17 
20 47 82 86 28 88 68 19 98 65 
81 57 18 81 85 64 32 96 73 36 
13 41 04 22 15 34 36 64 93 08 
28 78 02 61 71 75 29 88 10 64 
88 56 16 20 60 57 72 24 10 10 
24 61 13 45 67 37 04 06 92 85 
15 26 97 84 18 45 94 04 35 65 
18 00 59 63 32 38 00 77 86 81 
