33 92 78 84 00 67 20 42 15 77 
42 51 79 79 74 32 98 12 41 11 
49 58 83 07 72 26 27 88 46 63 
51 23 94 17 58 56 07 17 12 16 
84 01 40 83 23 39 17 66 11 25 
19 97 40 60 37 50 29 25 10 34 
17 39 64 73 71 51 86 00 62 60 
48 76 03 28 52 34 49 23 88 59 
23 71 39 29 67 30 21 29 09 16 
05 59 57 95 64 41 09 09 48 41 
05 25 88 92 60 05 50 42 86 77 
66 33 45 07 07 76 28 80 91 18 
40 56 39 85 29 98 94 89 01 53 
17 37 55 32 23 03 98 12 39 93 
15 50 19 76 32 24 03 97 55 49 
01 13 90 02 86 13 63 02 25 16 
67 06 20 02 52 30 88 48 99 22 
23 58 33 78 85 43 42 70 45 66 
03 73 29 05 89 93 32 15 20 14 
26 08 72 37 93 05 74 27 35 53 
