49 96 67 51 46 80 84 83 66 51 
37 88 84 87 20 87 58 64 64 08 
96 06 94 20 04 75 41 32 85 01 
72 24 87 59 18 77 60 48 74 80 
22 72 66 74 98 23 30 07 94 86 
00 76 84 52 65 55 17 47 04 28 
88 23 58 66 27 19 75 85 17 50 
20 74 60 05 55 01 33 15 89 74 
82 01 70 67 28 92 84 92 18 84 
15 39 79 00 62 82 16 49 32 79 
04 47 53 50 78 34 19 21 05 47 
25 84 22 00 61 34 65 27 40 65 
76 44 07 12 71 09 97 64 35 62 
04 54 26 50 73 68 30 36 66 09 
23 88 07 87 57 27 01 94 84 52 
11 11 69 89 00 42 12 76 11 44 
42 15 02 17 47 91 39 00 27 54 
22 89 16 78 90 36 23 60 69 13 
71 66 14 12 59 97 04 52 91 92 
06 51 38 85 02 55 80 27 28 94 
