98 93 69 18 90 62 13 17 47 39 
45 98 68 27 81 04 69 87 75 64 
88 87 49 75 66 17 98 89 05 33 
63 44 98 11 53 35 47 60 91 86 
90 87 09 55 35 76 78 82 38 33 
91 23 71 92 15 88 13 43 31 91 
36 89 51 64 57 40 55 09 81 51 
13 73 92 65 13 23 37 04 52 71 
87 51 60 46 14 72 17 04 88 51 
68 09 58 53 36 76 83 30 91 38 
70 35 79 11 88 10 24 93 11 75 
49 20 47 26 77 33 43 12 45 41 
88 68 26 88 53 32 45 74 80 66 
11 48 21 89 27 29 55 14 24 04 
39 32 19 74 69 87 79 70 95 79 
22 13 78 87 42 58 39 00 87 76 
83 36 35 22 38 31 59 91 03 62 
35 77 45 02 03 34 75 03 64 55 
47 60 22 17 51 00 14 51 12 79 
98 04 33 39 36 25 35 62 22 00 
