81 93 67 73 51 54 68 19 07 46 
69 24 82 45 47 68 81 43 20 14 
59 61 66 44 88 65 30 18 04 00 
66 64 30 92 63 49 23 26 13 62 
44 33 74 79 60 52 26 55 79 93 
36 23 85 77 02 59 80 99 96 00 
44 45 68 33 64 33 87 17 92 58 
05 62 89 02 75 56 31 70 34 42 
83 01 10 68 41 85 55 65 35 55 
86 06 46 76 79 25 09 37 91 97 
31 67 01 25 56 17 24 18 36 12 
23 78 33 22 32 54 02 33 02 13 
21 29 52 84 26 92 72 96 43 70 
53 61 16 07 55 03 20 95 13 89 
72 20 45 62 49 67 59 24 62 26 
53 45 15 25 72 35 84 10 41 06 
67 07 46 35 14 84 25 39 76 61 
21 29 25 50 65 98 67 34 34 63 
27 48 10 88 10 58 15 95 03 44 
15 42 54 35 17 05 80 06 43 15 
