75 90 75 54 46 81 21 27 84 73 
38 83 91 72 99 40 30 95 06 34 
87 26 86 00 63 37 74 29 49 15 
58 54 91 36 84 62 92 94 42 50 
30 39 92 15 66 12 53 38 50 68 
77 63 34 07 31 53 20 63 00 88 
95 74 03 18 41 17 02 10 90 15 
81 90 17 92 81 61 85 15 60 39 
33 23 57 72 52 99 80 61 70 26 
10 24 70 51 91 60 75 04 43 86 
30 43 73 34 19 06 90 01 29 40 
45 93 19 33 92 99 99 78 80 57 
45 13 72 74 50 09 59 67 59 75 
30 01 93 26 99 62 77 06 57 42 
40 26 87 72 33 81 87 49 49 12 
83 75 07 02 83 25 62 81 31 61 
30 60 45 66 66 72 30 50 21 82 
27 06 64 40 08 31 12 90 48 10 
11 22 10 68 96 56 20 96 41 13 
06 16 35 97 84 85 10 39 95 97 
