85 74 58 76 03 81 70 11 64 96 
72 81 28 47 54 09 24 18 47 81 
88 59 64 21 56 12 27 48 60 80 
71 87 22 48 45 99 56 64 63 83 
76 47 53 62 71 02 18 90 87 66 
21 55 72 87 26 34 38 91 04 27 
88 32 51 98 98 20 97 01 70 21 
24 06 55 41 93 38 92 50 82 01 
06 49 96 66 62 12 57 47 03 46 
25 79 45 50 99 42 16 07 79 55 
01 20 59 48 98 43 99 36 88 94 
65 76 02 35 91 54 84 09 75 52 
44 02 83 81 17 00 42 86 53 73 
34 82 30 29 33 37 20 25 14 90 
81 03 18 29 52 01 35 48 65 99 
06 16 35 65 33 23 89 24 25 47 
36 39 08 21 71 80 05 51 05 31 
47 67 05 11 00 53 97 30 35 07 
94 25 27 17 94 02 60 70 33 75 
40 02 20 82 41 99 61 37 46 75 
