83 65 89 29 93 38 12 94 98 69 
92 83 55 76 20 65 53 03 61 88 
84 99 32 13 96 32 90 26 65 55 
48 56 78 28 24 09 86 15 47 45 
07 52 74 16 02 28 42 59 07 22 
67 67 68 44 63 52 94 59 12 33 
83 75 41 32 92 83 35 14 92 90 
00 60 39 19 88 24 66 43 16 37 
55 42 83 89 46 56 72 93 36 79 
22 34 61 44 93 59 24 91 92 46 
43 27 56 78 13 42 76 58 63 07 
20 26 74 94 04 40 56 11 53 41 
14 74 81 24 36 14 18 12 53 47 
90 57 24 35 92 50 23 51 50 59 
73 28 17 65 03 47 93 96 56 96 
05 26 05 81 31 89 44 22 11 52 
13 26 30 44 32 88 88 93 25 00 
22 50 82 33 71 36 99 24 24 71 
54 20 78 41 35 72 33 49 05 65 
18 12 06 95 43 17 56 66 73 45 
