26 85 75 38 85 32 76 22 91 80
41 88 12 71 29 32 54 40 82 70
14 81 43 57 74 69 06 98 32 81
19 03 88 62 07 75 74 19 45 68
75 94 43 09 90 48 93 66 70 99
08 75 00 66 85 51 54 12 34 18
05 54 35 16 64 37 36 42 44 65
62 85 10 14 60 00 63 49 39 62
59 50 33 15 02 77 43 08 10 70
08 55 72 99 38 13 55 40 47 76
30 00 16 94 39 74 19 12 02 99
38 95 30 98 55 77 07 73 75 87
31 05 08 33 10 79 75 92 37 04
22 82 20 98 01 71 82 01 13 87
84 18 37 36 06 40 12 78 16 54
66 79 18 51 53 20 92 69 89 42
00 79 60 89 59 27 26 93 24 53
19 03 32 15 30 90 41 75 19 39
82 21 94 83 84 39 39 73 72 38
76 00 60 76 98 05 90 54 65 20
