95 94 56 06 06 51 13 42 68 52
79 51 17 35 77 68 84 19 08 49
84 66 57 93 58 40 92 21 24 77
01 05 72 98 83 79 99 23 46 39
49 68 17 23 80 32 89 73 52 62
81 44 93 04 67 01 23 21 88 67
80 84 47 99 66 40 14 68 08 23
39 95 03 24 43 62 48 73 48 53
38 47 69 38 76 33 27 42 23 45
93 36 60 54 58 06 42 43 01 24
78 95 02 61 35 00 81 64 63 66
01 45 74 19 80 52 85 83 71 19
83 37 64 66 73 49 37 81 83 41
01 29 12 54 48 89 41 10 90 68
03 29 24 89 38 37 58 46 81 85
63 92 92 74 88 63 83 64 51 17
79 80 55 41 57 49 81 03 18 60
56 05 79 05 59 60 61 03 91 30
82 33 63 87 66 13 84 70 31 34
86 48 81 33 05 90 97 53 20 36
