87 96 00 88 69 03 99 77 47 18
22 26 27 19 04 11 52 16 05 61
67 45 00 43 54 26 22 31 32 64
73 26 57 65 58 15 80 95 61 21
90 51 36 23 06 24 74 80 72 01
97 05 65 26 78 62 63 48 93 43
58 76 02 10 54 79 14 87 93 49
58 06 06 81 30 58 32 69 37 51
04 74 82 61 62 49 20 11 86 49
80 24 00 03 53 91 24 71 52 46
50 44 08 27 35 30 36 82 63 00
04 42 82 80 64 92 25 87 78 83
93 14 69 26 16 70 63 57 34 93
12 78 76 68 82 59 11 69 71 14
14 70 99 60 33 50 72 67 58 41
75 86 49 73 41 95 22 14 27 64
67 57 25 05 31 06 97 91 20 91
79 90 51 69 54 37 13 61 88 65
11 05 96 00 43 89 22 51 07 47
71 29 76 25 74 80 68 79 64 69
