46 15 09 49 33 02 09 71 11 39
72 63 17 68 22 47 09 69 42 76
72 42 67 83 48 03 06 19 74 38
59 30 05 68 76 31 12 52 22 02
08 07 67 28 72 22 11 25 93 77
54 20 81 78 55 85 85 80 50 66
07 06 63 24 29 17 38 66 75 44
85 50 00 16 23 56 97 75 75 52
53 99 23 63 34 03 53 19 83 98
81 48 45 59 01 48 18 78 97 98
04 88 86 34 31 05 62 74 12 48
11 49 55 09 52 33 01 33 60 63
31 79 11 40 78 40 40 45 54 64
28 20 23 32 70 50 18 11 78 45
85 72 34 55 35 54 97 52 45 89
59 22 18 12 14 25 84 76 95 83
39 03 83 61 98 20 88 31 93 99
33 55 40 96 43 51 07 74 92 86
58 14 59 79 93 46 64 73 80 21
94 29 72 48 95 80 68 52 48 17
