54 22 73 58 36 67 58 10 74 94
72 35 85 30 71 65 33 08 93 32
53 62 91 75 29 82 57 65 69 85
06 46 36 26 64 46 05 70 26 09
84 73 79 24 06 66 37 89 64 38
84 38 97 75 69 95 84 31 82 19
77 78 72 06 84 02 49 27 94 40
87 24 14 72 78 97 96 60 96 51
99 75 29 62 77 62 15 78 04 72
52 99 20 88 96 12 62 34 27 97
25 32 69 36 21 10 07 71 33 66
30 22 26 44 72 42 30 82 60 00
01 72 34 65 34 50 12 21 76 15
48 04 28 33 17 71 71 14 82 94
91 73 92 76 94 75 61 04 41 86
06 91 00 49 35 47 23 12 82 98
85 07 17 78 99 22 71 37 92 18
95 57 74 14 55 00 21 76 47 88
84 34 92 78 14 66 12 80 97 31
52 29 50 73 47 37 42 25 99 24
