66 62 72 52 37 88 46 72 21 13
52 97 62 28 91 99 97 38 84 30
97 64 26 04 08 54 84 82 09 12
85 92 36 73 39 57 75 67 39 62
36 62 15 21 79 35 70 84 22 88
73 58 19 94 52 23 80 45 54 15
97 06 99 71 62 87 00 47 39 25
67 79 98 73 91 05 50 86 69 74
70 43 11 09 16 93 26 31 10 16
65 74 16 86 12 12 68 16 22 94
04 42 18 25 15 37 44 76 21 87
59 18 49 93 14 01 18 86 37 94
21 93 04 91 68 24 60 94 54 84
95 07 78 15 76 52 55 17 07 74
44 77 92 05 91 58 02 93 75 17
88 48 35 77 41 47 76 95 24 27
16 39 19 01 85 89 09 13 75 68
72 42 74 06 64 22 45 71 36 89
03 02 07 03 96 14 66 53 59 65
73 32 71 89 43 79 97 74 89 27
