62 11 50 85 93 42 58 01 27 72
86 59 92 88 99 24 80 64 99 12
21 07 63 15 09 42 73 72 17 89
07 55 72 68 67 66 41 07 42 66
96 78 77 29 33 25 31 85 64 16
38 04 74 74 42 81 91 91 64 95
20 29 34 89 85 31 91 04 44 28
64 48 70 36 81 12 32 32 86 05
09 04 89 00 28 33 22 48 59 02
66 85 36 53 52 47 60 16 52 08
00 08 60 75 36 43 64 35 22 05
02 60 73 77 13 74 28 26 66 69
17 29 09 76 36 36 35 22 14 43
51 40 85 25 64 77 15 36 73 06
65 53 74 50 70 62 27 93 50 48
17 98 46 22 69 89 40 28 47 69
69 31 51 78 94 32 89 55 49 03
55 68 19 13 75 48 02 98 35 46
58 39 02 34 45 02 72 07 34 99
09 58 69 20 50 05 74 29 72 63
