49 10 25 85 05 18 10 60 33 49
64 77 25 68 46 26 84 59 76 41
36 51 16 91 77 45 39 27 39 66
71 44 13 48 03 08 47 31 35 08
63 17 42 02 10 47 76 69 08 62
67 12 78 48 84 62 74 39 60 35
79 38 17 64 84 12 46 62 19 41
28 06 85 97 72 13 27 48 97 59
18 65 21 48 89 06 13 35 99 82
36 17 32 78 15 63 78 55 84 64
31 60 67 23 42 10 87 89 37 64
13 74 91 27 18 93 46 58 74 74
66 55 28 64 11 03 20 00 27 74
79 35 24 60 74 69 14 22 07 58
76 81 61 02 91 01 29 03 60 23
86 10 05 81 88 80 90 35 16 07
57 14 15 60 98 14 04 21 50 71
56 68 25 65 94 40 55 36 87 75
26 66 20 14 64 30 78 32 78 12
86 74 19 67 27 26 41 66 40 71
