58 38 29 40 37 29 17 35 03 45
94 75 66 68 69 26 96 99 42 03
43 77 60 27 19 11 22 37 69 49
03 86 44 19 95 97 36 94 24 91
36 33 08 66 46 41 42 63 96 57
16 90 78 00 21 48 71 91 66 62
34 20 54 47 32 32 70 61 74 45
80 74 24 41 34 24 32 16 76 65
80 40 72 39 77 08 73 90 30 46
01 07 11 84 14 00 09 48 52 31
16 64 94 11 25 77 61 35 45 62
06 30 00 28 88 25 76 90 97 85
42 26 51 29 37 57 42 05 60 22
79 68 40 61 28 15 04 82 74 79
27 78 35 16 79 65 76 52 64 90
88 50 76 80 02 32 00 66 94 16
90 81 19 49 79 02 72 78 61 60
13 27 80 12 17 66 52 97 86 91
57 76 14 64 97 64 19 96 88 04
60 27 01 68 96 01 92 59 77 60
