56 87 69 34 47 23 68 25 54 66
40 37 77 97 85 50 21 79 83 41
69 84 03 64 77 41 56 83 11 74
53 86 62 90 13 83 42 73 26 63
95 81 44 59 74 20 34 02 93 55
90 84 67 95 86 97 38 42 72 71
18 21 94 26 71 88 22 30 16 20
15 43 11 47 40 00 82 43 94 15
72 44 99 51 90 97 89 15 18 61
68 18 02 97 92 97 65 73 92 20
90 32 97 51 37 12 43 29 18 86
48 86 08 69 43 00 25 69 67 86
69 60 12 91 73 76 13 79 24 87
48 85 51 05 76 52 17 38 86 81
01 26 89 86 36 11 27 86 18 62
72 81 58 20 88 82 98 25 04 26
67 94 77 89 39 14 63 85 36 69
80 67 35 97 73 03 93 00 78 15
68 58 06 26 46 14 98 49 12 40
52 32 72 74 69 21 77 03 74 97
