14 90 53 84 94 38 08 38 57 71
66 04 20 58 19 80 66 73 73 58
69 16 19 85 17 21 72 94 88 20
45 20 50 72 05 04 42 22 13 74
04 60 60 70 23 89 47 64 27 55
12 46 00 17 40 35 22 26 27 47
77 58 89 00 37 79 96 33 86 26
05 82 55 93 50 74 22 91 72 27
22 85 38 17 63 65 79 11 18 39
84 16 16 77 40 76 49 50 39 38
15 38 95 82 82 37 24 91 96 43
66 40 67 60 43 03 33 90 16 51
46 70 24 31 32 72 32 83 06 39
28 06 82 05 95 51 15 74 31 68
15 79 00 60 06 04 93 77 23 84
88 46 20 19 51 02 97 05 28 26
32 23 43 38 25 85 51 29 36 38
37 69 84 73 57 39 13 12 51 11
67 53 05 79 96 54 89 67 99 99
99 99 71 33 45 79 95 56 56 52
