25 43 13 15 69 04 53 51 19 10
24 51 48 21 38 88 61 86 83 45
29 80 59 97 42 52 52 15 12 78
95 89 45 73 10 58 56 11 05 60
11 57 27 82 15 73 76 53 74 72
78 69 29 11 85 63 92 34 36 70
82 27 25 87 04 82 36 91 58 41
61 07 52 73 00 32 05 94 62 96
28 10 93 54 64 08 21 89 01 08
08 37 93 36 33 97 84 79 13 12
72 34 55 74 22 53 96 91 32 11
56 53 58 89 73 81 34 50 53 71
12 13 73 49 17 00 85 77 51 92
59 07 47 44 34 56 50 09 93 42
59 60 82 62 81 60 46 31 97 67
12 74 12 45 60 70 55 83 93 84
51 47 52 88 53 27 85 12 02 58
12 22 49 50 59 25 82 91 26 47
39 55 46 55 28 55 69 75 84 60
38 71 32 25 77 65 00 10 84 70
