69 50 07 05 45 27 81 89 59 32
63 27 82 93 08 85 58 45 59 76
48 13 41 08 13 45 59 68 76 48
17 69 63 54 69 94 84 44 42 21
28 41 30 21 57 77 55 01 40 68
32 52 17 63 00 59 63 23 03 54
00 27 32 67 66 48 43 40 09 42
64 17 63 01 29 66 27 51 50 99
86 67 21 52 96 08 36 09 33 02
23 20 03 12 65 49 41 12 34 81
67 20 17 95 14 98 31 81 81 49
63 71 16 84 70 93 32 29 83 53
91 70 19 04 36 44 94 94 70 05
28 51 15 17 85 45 35 99 48 82
91 71 87 08 40 15 74 47 90 58
36 02 89 80 79 40 12 52 37 08
30 24 39 22 23 73 24 27 62 45
02 89 42 61 53 10 72 29 51 36
35 48 11 65 50 91 46 36 43 17
38 00 77 11 62 21 47 87 91 64
