06 56 72 93 73 50 22 11 91 23
74 38 30 79 50 95 22 23 14 33
68 25 75 07 45 60 08 10 50 17
34 72 05 34 60 19 81 26 36 76
22 56 27 33 34 81 72 38 16 10
80 25 40 09 47 47 88 41 23 43
39 09 24 89 81 71 68 71 73 09
43 77 29 25 40 53 87 32 06 56
96 96 96 52 37 28 36 22 25 22
82 79 64 75 34 69 38 05 42 62
74 13 74 68 71 97 27 06 82 01
83 81 65 06 95 62 01 53 76 75
05 38 10 57 64 91 98 53 71 04
97 23 52 77 22 87 61 06 70 03
58 81 05 79 98 39 21 10 43 01
19 47 76 85 00 15 29 52 68 07
92 48 13 71 39 54 80 98 82 85
06 53 67 41 28 68 80 30 90 64
58 65 76 33 46 55 50 14 65 30
30 65 72 96 11 26 28 72 32 50
