86 35 25 45 39 33 91 31 22 11
76 80 34 63 72 41 14 10 36 38
09 79 66 22 22 54 18 29 56 73
14 44 78 63 26 35 34 97 45 50
03 25 79 21 70 19 98 50 27 22
54 26 65 50 34 76 68 16 30 06
35 06 00 58 31 42 98 96 07 87
90 86 95 39 27 71 90 89 45 45
61 88 28 24 35 99 92 17 58 07
25 18 68 10 50 44 48 18 99 34
09 61 46 13 26 30 94 14 93 07
17 47 71 50 35 52 62 50 26 30
52 93 18 51 07 47 09 42 57 99
17 16 64 24 61 60 94 12 32 17
31 74 46 20 99 26 53 37 76 42
66 23 31 06 55 00 28 96 43 17
77 44 45 02 22 99 49 25 67 74
68 66 04 10 05 26 23 40 57 53
38 88 19 91 69 08 59 58 64 33
18 83 84 58 16 59 76 16 70 24
