64 83 95 09 48 45 82 50 03 33
43 51 29 89 87 63 96 83 80 45
28 83 07 87 32 29 37 98 80 34
26 94 21 29 56 95 58 56 97 47
88 98 55 52 99 19 87 96 33 76
31 58 36 44 44 12 79 99 79 11
24 55 91 97 40 81 58 73 39 76
40 67 68 82 18 12 18 89 25 56
70 27 81 88 53 36 88 27 51 24
44 41 06 67 97 00 85 62 17 53
85 07 15 03 68 23 53 32 79 20
78 72 09 34 77 18 44 06 83 64
86 62 65 50 08 72 36 37 78 53
27 18 08 33 45 39 69 57 91 25
95 96 28 83 50 84 94 78 55 78
52 50 73 25 33 92 57 09 77 51
29 97 23 47 32 40 62 75 77 33
26 46 20 31 42 88 49 04 98 00
99 88 21 20 95 73 53 80 06 22
15 48 12 15 40 73 79 69 65 21
