55 11 15 88 22 88 63 77 22 48
15 79 35 88 44 12 01 45 37 15
45 86 82 59 39 46 15 68 56 30
64 62 02 71 76 71 05 76 61 71
46 88 92 86 34 59 86 55 35 05
56 19 32 72 25 65 42 03 40 81
64 43 00 53 31 33 35 88 17 94
43 94 87 17 56 52 64 50 08 32
94 39 69 75 80 25 23 70 22 64
59 75 18 18 20 55 56 04 51 26
19 23 80 86 44 21 03 54 87 32
16 37 07 33 91 07 22 34 18 75
16 35 38 13 12 13 12 61 73 34
40 14 03 10 27 76 44 61 91 14
10 23 38 58 27 09 80 41 82 81
31 82 91 25 88 43 20 04 06 93
05 59 59 13 03 93 02 06 26 98
13 47 98 87 09 98 88 25 35 96
25 25 01 49 09 11 46 57 57 20
59 38 30 49 35 89 93 62 13 03
