96 29 23 83 94 81 05 36 77 76
31 08 36 27 73 42 04 05 55 27
03 17 42 59 30 75 83 60 84 75
00 69 36 04 08 51 11 97 20 12
00 53 66 96 93 23 43 11 37 59
34 93 25 32 98 02 50 39 22 27
83 45 49 01 22 21 83 74 06 13
67 66 43 48 33 11 53 28 80 06
37 59 63 28 69 44 54 99 71 50
37 13 76 53 36 65 73 12 00 54
25 16 46 19 37 98 20 10 63 35
52 12 97 81 22 94 13 37 91 77
67 17 44 32 66 89 24 35 61 34
16 33 76 83 04 34 40 30 12 92
14 70 58 14 80 63 44 45 28 10
29 33 40 84 24 82 48 05 45 19
56 29 50 74 98 82 63 42 46 12
89 36 46 02 13 95 35 80 62 85
10 57 98 17 87 47 12 56 55 31
15 50 18 61 40 56 77 17 39 93
