39 71 94 29 26 31 79 48 73 05
58 36 42 83 74 44 08 54 75 19
81 58 53 43 99 63 34 35 45 64
04 54 25 42 29 59 71 60 72 87
47 80 27 06 55 05 44 23 28 38
56 31 72 54 87 46 95 05 90 61
40 91 45 52 12 65 61 91 64 26
90 53 11 49 67 12 24 34 59 94
51 95 64 88 73 43 44 27 83 53
84 67 92 35 41 15 50 97 53 77
21 07 92 50 66 37 59 68 97 23
61 58 04 47 67 86 04 52 04 55
81 89 57 42 84 30 56 93 67 86
50 27 35 99 21 18 27 27 17 03
92 41 10 91 03 45 57 79 13 08
41 24 03 69 25 77 78 42 93 33
18 63 09 13 38 08 83 32 04 18
71 48 50 06 52 35 31 89 46 13
83 50 36 28 60 22 01 70 50 20
44 96 81 00 31 91 43 71 02 06
