17 59 90 22 00 71 34 69 26 15
42 36 75 99 05 82 76 95 58 03
92 88 03 72 71 63 38 06 75 20
57 96 21 44 47 35 15 12 12 87
66 32 44 31 70 94 68 99 57 00
64 76 06 15 92 04 65 01 26 42
65 26 62 99 01 30 32 16 23 70
35 84 64 35 98 48 61 52 75 27
19 36 43 99 76 98 80 34 56 77
34 03 38 11 52 60 80 41 95 62
53 70 07 32 18 42 33 25 14 11
80 49 26 45 28 79 48 38 21 54
74 43 83 26 35 99 03 73 36 98
90 44 74 22 55 72 51 45 91 04
78 53 00 22 47 72 74 71 32 39
10 67 64 93 89 17 42 56 77 98
00 75 61 12 06 12 32 41 93 02
29 75 63 46 67 61 53 35 75 16
35 51 32 78 39 80 73 62 70 57
94 41 73 25 79 18 70 32 75 22
