27 11 49 88 61 46 45 49 75 09
54 85 97 02 79 06 12 51 84 34
54 89 79 91 47 82 63 15 12 11
25 31 61 33 65 95 09 85 68 88
61 98 90 88 47 57 92 60 66 00
32 63 50 59 35 27 19 99 20 26
10 66 42 26 82 42 20 23 34 74
41 77 87 41 15 26 12 04 64 41
31 16 83 34 25 59 14 83 34 87
07 57 38 74 36 38 10 64 51 89
92 17 23 82 31 51 98 66 33 43
55 34 47 23 90 58 18 30 57 21
82 06 79 51 81 10 83 06 46 12
39 48 47 77 53 17 68 85 50 97
66 97 30 07 77 97 51 44 95 97
04 69 19 72 93 08 58 15 86 16
09 62 87 41 40 72 32 71 42 41
96 72 21 16 78 32 07 29 33 40
37 01 39 36 57 09 04 18 40 27
77 65 39 66 34 84 24 26 99 87
