18 16 71 35 47 71 85 49 18 57
59 85 96 30 90 88 85 65 91 49
49 49 62 06 76 38 61 86 91 18
55 10 01 86 33 81 34 51 98 30
51 99 12 92 48 13 58 16 20 06
05 13 67 42 16 94 51 06 92 81
80 26 80 65 79 42 69 52 56 68
30 45 33 51 08 41 14 05 58 81
91 42 68 79 90 70 61 34 23 05
34 90 62 27 35 39 75 66 83 48
45 19 31 59 33 70 39 28 79 09
07 99 34 95 74 20 38 81 25 44
31 58 72 47 73 45 87 47 79 78
35 52 19 67 20 92 03 56 57 05
70 67 99 62 02 05 62 83 74 70
32 60 34 07 40 42 74 50 01 49
62 92 23 83 30 83 31 03 04 34
06 04 27 93 31 96 20 19 90 75
15 93 61 87 25 58 01 43 79 29
74 24 51 26 60 70 98 98 48 81
