96 21 29 88 86 57 85 99 71 58
46 76 48 41 59 19 53 32 64 21
21 11 98 29 84 52 95 44 77 78
28 81 70 64 73 27 00 66 97 49
45 99 33 40 88 39 72 57 43 99
96 07 66 99 66 27 01 66 71 54
84 98 92 67 46 37 14 00 91 15
23 46 49 32 88 44 29 15 52 93
86 77 00 61 16 31 55 02 71 44
96 57 81 16 58 09 70 49 45 53
55 72 05 81 52 48 14 26 80 82
98 81 36 58 92 93 72 62 31 95
63 16 05 14 33 54 33 02 28 30
73 47 74 93 62 36 58 69 06 60
32 98 51 07 20 76 21 70 10 22
58 67 51 17 60 36 19 78 21 23
03 49 31 37 95 56 97 56 97 51
45 02 57 48 98 06 17 89 29 12
04 38 74 41 72 51 31 13 75 02
82 18 24 34 81 42 41 16 29 02
