63 46 92 91 34 76 28 20 28 71
33 94 23 70 16 65 95 00 91 01
02 66 29 09 64 69 03 72 19 60
63 83 54 84 75 38 69 76 72 08
82 69 84 28 55 90 74 91 44 50
82 24 50 37 04 84 15 57 13 59
00 16 85 99 84 03 51 76 62 02
51 60 17 90 35 27 87 33 75 81
39 24 55 46 49 66 24 44 53 80
29 71 44 90 14 87 98 78 03 16
62 92 54 06 97 70 55 47 27 40
11 03 51 16 00 93 30 25 97 91
37 21 88 99 15 23 11 84 72 39
37 02 31 78 77 94 64 93 05 40
99 27 73 60 19 13 60 05 62 91
73 69 45 04 79 12 59 43 72 34
52 50 91 55 98 75 50 93 56 07
00 23 48 21 15 02 47 48 36 81
74 79 00 53 01 49 39 25 39 77
48 20 31 34 11 38 82 36 22 38
