34 75 54 22 55 31 12 03 23 74
09 86 18 06 68 81 44 32 51 98
58 85 59 73 57 65 24 83 69 79
12 15 10 35 09 89 02 06 44 57
84 49 28 62 31 12 84 82 87 15
88 38 82 70 10 06 96 01 03 59
59 81 23 05 23 58 66 10 38 44
74 08 87 71 19 62 63 51 11 17
52 61 48 55 40 73 68 22 08 05
36 84 92 94 91 34 76 58 18 64
08 82 32 31 18 07 77 57 71 14
54 34 70 55 80 27 68 24 32 40
28 49 96 87 36 47 59 45 90 82
31 12 88 79 79 21 57 69 48 15
61 82 75 40 07 27 80 60 72 03
05 42 84 56 02 76 96 77 83 37
89 64 54 39 65 93 65 71 14 41
00 26 63 46 35 95 39 54 36 02
15 43 17 85 18 23 26 77 41 53
26 12 31 03 75 52 06 10 66 80
