33 27 25 00 06 83 64 40 52 71
45 81 48 71 76 24 11 82 61 34
15 56 84 42 82 54 46 52 38 24
96 43 26 83 80 47 19 19 68 93
53 13 98 29 18 34 49 26 57 61
63 28 91 77 78 40 23 53 08 53
83 35 97 89 44 47 69 27 79 49
70 31 38 95 88 50 35 99 80 52
18 12 21 18 36 33 06 07 31 78
69 15 55 24 13 87 96 04 19 92
03 82 25 21 08 66 16 63 30 80
59 50 12 27 74 72 09 44 80 85
55 85 25 68 91 42 71 89 87 80
65 08 34 90 34 55 62 01 70 60
83 20 05 30 51 29 03 88 46 45
94 99 89 72 48 78 65 86 94 72
76 58 54 71 60 71 43 06 53 78
93 33 09 99 51 56 25 43 50 39
54 69 39 27 19 71 44 52 51 07
79 11 25 71 11 25 36 13 78 96
