73 16 48 50 06 36 01 49 95 09
36 27 65 67 02 83 19 26 10 16
11 44 40 56 06 49 16 75 63 51
55 66 63 53 26 34 11 17 16 88
40 86 37 89 05 38 39 86 14 38
09 43 38 91 23 17 39 19 93 57
75 14 47 89 73 34 96 02 10 32
38 82 95 24 43 19 84 93 54 30
66 14 95 87 51 27 77 73 69 05
03 12 35 54 65 47 76 11 02 51
86 92 86 23 97 48 82 42 80 67
61 15 57 03 75 30 37 34 90 62
75 91 85 62 63 76 24 05 97 30
60 55 07 41 71 70 40 91 36 23
22 08 67 14 00 96 99 36 52 38
48 26 47 47 57 26 74 48 28 42
28 00 07 41 78 08 01 91 45 69
26 32 68 16 52 17 54 79 92 13
77 23 55 55 67 42 78 19 58 41
66 18 87 55 24 71 68 71 37 01
