23 03 38 73 54 57 26 42 60 53
36 80 10 92 02 69 63 35 85 65
47 43 32 79 90 52 94 86 94 37
66 78 85 62 53 36 24 09 27 02
29 57 32 90 68 20 12 44 98 01
56 62 30 78 00 46 57 40 92 40
34 38 37 56 09 31 40 42 27 39
31 64 46 28 05 72 09 13 85 68
08 65 15 67 62 12 41 72 81 38
19 06 72 59 27 96 96 17 10 21
39 94 70 47 78 79 07 65 13 76
86 59 67 54 83 35 18 89 63 37
58 70 28 56 91 82 20 96 25 58
34 32 16 92 02 10 89 88 20 62
98 90 78 06 58 16 56 09 18 83
76 70 31 40 14 93 37 71 57 19
74 89 03 45 42 48 86 25 77 69
54 60 89 61 03 37 02 01 05 55
85 69 82 29 88 69 92 79 18 80
88 22 05 58 95 46 86 61 76 67
