50 32 50 56 40 64 94 29 11 00
07 45 35 67 85 77 97 23 07 62
28 90 42 80 67 02 53 91 90 22
99 40 90 01 97 80 74 83 23 58
44 43 76 76 08 36 68 04 96 62
09 62 94 11 70 56 34 91 51 65
60 81 62 54 67 25 20 99 57 09
55 40 19 98 84 54 54 75 11 83
96 93 17 25 53 70 52 27 74 14
30 26 19 44 43 88 17 61 41 55
88 64 02 86 73 77 54 61 65 95
91 45 33 75 05 14 91 26 28 79
36 80 05 58 36 15 10 01 36 51
66 77 05 53 01 77 00 28 25 90
80 31 89 93 66 74 78 69 97 96
05 25 93 50 05 85 00 15 30 01
48 65 60 41 90 91 17 09 43 20
45 83 92 68 32 39 77 75 42 69
63 75 70 78 21 19 77 49 32 97
64 78 81 56 71 08 50 28 41 27
