31 33 11 51 70 04 37 62 21 52
65 47 27 44 53 69 24 10 16 16
12 33 87 50 37 95 29 12 66 04
83 00 97 91 10 14 07 31 23 53
78 27 81 31 80 48 36 19 26 39
75 75 18 59 09 73 22 68 57 56
64 86 17 79 84 20 31 15 04 00
11 86 88 93 65 92 13 37 57 69
18 69 35 08 05 11 24 80 92 99
94 74 79 78 69 87 55 49 40 74
84 60 17 56 13 61 50 31 22 63
17 56 98 05 75 98 41 48 23 34
21 25 92 26 35 76 41 88 46 02
68 02 55 14 95 95 19 37 92 45
40 00 32 85 14 39 49 52 40 80
11 44 45 49 93 99 86 96 57 90
49 31 46 19 92 93 61 74 82 96
90 39 71 84 35 46 30 17 32 60
54 57 51 14 29 19 42 51 00 65
33 07 18 00 04 70 63 65 72 91
