40 52 68 32 44 12 16 71 92 94
10 93 61 29 09 79 43 14 56 51
01 19 67 15 19 55 19 12 68 89
17 01 67 19 05 66 23 26 01 75
18 60 02 22 17 56 78 36 70 02
30 60 32 54 67 27 71 66 57 94
32 59 16 85 30 08 25 64 30 43
48 84 80 35 64 28 18 41 65 89
69 85 84 00 87 68 42 88 30 22
61 93 71 89 50 37 70 60 57 55
73 09 83 41 41 29 14 09 50 34
09 93 99 57 60 87 38 68 53 06
28 83 22 25 25 52 09 27 89 26
79 57 55 34 91 86 57 87 92 15
81 37 40 07 06 63 27 57 54 61
70 86 52 44 10 12 15 04 41 34
23 98 66 83 26 85 39 19 42 26
90 68 31 39 79 90 46 71 77 77
84 34 41 13 59 30 30 75 03 60
56 48 75 41 37 27 73 09 32 50
