26 60 92 52 42 87 81 47 31 14
66 60 75 58 85 95 98 17 79 74
48 09 88 26 17 11 68 90 26 67
56 61 01 90 96 28 40 18 35 29
40 82 31 33 11 57 87 87 13 95
97 78 72 20 67 04 05 38 18 61
85 03 93 60 85 76 29 38 03 14
76 49 18 69 27 44 92 88 33 59
67 96 35 38 28 58 50 21 18 40
33 20 35 54 39 00 22 84 76 65
21 15 13 10 48 86 51 10 62 06
75 05 52 82 93 68 30 44 33 80
96 83 74 84 58 74 38 56 83 61
04 54 39 86 94 87 45 66 14 17
69 11 62 81 95 62 62 74 85 11
42 23 05 75 01 68 44 65 98 59
42 59 69 67 36 31 04 77 60 81
44 12 19 84 70 25 62 34 98 33
54 32 91 75 73 43 10 38 95 82
14 96 31 89 06 52 01 06 84 42
