29 31 50 49 27 87 55 84 50 78
94 63 16 91 97 04 74 71 35 63
19 30 79 18 50 92 93 98 40 73
85 39 06 11 24 51 24 18 63 97
71 24 40 04 40 08 14 86 03 81
37 20 95 84 77 89 44 34 66 12
32 44 37 62 92 58 10 03 59 39
43 75 82 70 94 42 49 01 16 39
85 34 46 08 08 63 89 70 04 42
87 42 42 84 63 04 32 46 54 42
52 39 10 76 49 49 84 08 99 11
20 22 13 43 04 38 86 25 17 17
17 83 57 05 48 78 55 12 87 98
89 31 85 49 80 58 96 50 19 89
20 48 81 62 64 54 02 10 19 75
27 51 85 65 06 28 05 11 15 46
30 40 38 07 66 15 40 60 56 41
28 78 34 53 93 05 87 51 12 22
78 03 53 84 03 61 75 40 50 80
41 89 02 43 70 97 04 97 21 23
